518	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_14_AMER_1590_Twelve_Spanish_letters_written_from_divers_places_of_the_islands_and_of_the_maine_land_pp.158-178.txt	7.003918182761352E-5	1.2751549553357692E-5	2.1853182627063675E-5	0.1924227850180077	0.10156009125622951	3.6852774636467166E-6	1.754748341094258E-5	0.25332473769164576	0.06189284819441137	3.6757135158298074E-5	5.131744007660838E-6	5.2250831531691994E-6	4.1973975126115E-4	0.215225107586577	4.3062362796027577E-5	0.11264658774942664	7.116697239338954E-6	0.03644545277681776	0.025039686378226744	1.7355698057083012E-5	7.824382021022452E-4
519	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_15_AMER_1591_The_voyage_and_valiant_fight_of_The_Content_pp.178-183.txt	2.484314944662748E-4	4.523020443183483E-5	7.751402396801596E-5	0.22192413708409894	1.0311410381784058E-4	1.3071811576412186E-5	6.22415541436825E-5	0.19263676307643687	0.012067553446451279	0.16323462646025877	1.820248037990212E-5	1.8533557682717E-5	0.00670816790166513	8.331101681637235E-5	1.5274374807799725E-4	0.3799889844549902	2.524318081248538E-5	0.006618936311746012	0.01574596434883602	6.156128460265124E-5	1.6566845474062715E-4
520	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_16_AMER_1591_The_voyage_of_M_Christopher_Newport_with_a_fleete_of_3_ships_and_a_Pinnesse_to_the_Isles_of_Dominica_pp.184-190.txt	2.035461252267823E-4	3.705823561176948E-5	6.350917488671083E-5	0.1647226567326975	8.448395938463773E-5	1.0710061547508408E-5	5.0996059099742696E-5	0.06054555102863171	0.15848979230396196	0.062113639805117006	1.4913746579536736E-5	1.5185006478702424E-5	1.5075415340585954E-4	0.016104504606543727	1.251467658747781E-4	0.5144602412269811	2.0682368207055062E-5	7.764448421966381E-5	0.022522809157567606	5.0438697282618046E-5	1.357363006941173E-4
521	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_17_AMER_1592_The_voyage_of_M_William_King_Captaine_pp.190-193.txt	3.67994136808863E-4	6.699814801396285E-5	1.148192035875864E-4	0.07553127263035717	0.013682420474285079	1.9362883228329665E-5	9.219655116576172E-5	0.01668626997134151	0.08359089739296134	0.013722806969831167	2.6962789357980022E-5	2.7453204256977088E-5	2.725507277091643E-4	1.2340611558077437E-4	2.2625474216814135E-4	0.6208506546015488	3.739196816956581E-5	1.403746444033267E-4	0.17408332423367764	9.118888825616576E-5	2.4539972329076597E-4
522	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_18_AMER_1593_The_voyage_of_Henry_May_one_of_M_James_Lancaster_his_company_in_his_navigation_to_the_East_Indies_pp.194-203.txt	1.363475868392358E-4	2.4823862368074983E-5	7.586792286804352E-4	5.6178826983431824E-5	0.04159253367488981	7.174251267497574E-6	3.4160265093791514E-5	0.12362897852448924	0.11189520729181644	0.017258842331758766	9.990135427958428E-6	1.0171841823087731E-5	1.009843100672118E-4	4.572389714291E-5	8.38309228866403E-5	0.6282070096660438	1.3854309395526824E-5	5.201100263113882E-5	0.0745265128885311	3.3786910215743074E-5	0.0015231982716481496
523	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_19_AMER_1595_The_voyage_of_sir_Robert_Duddeley_to_the_yle_of_Trinidad_and_the_coast_of_Paria_pp.203-211.txt	1.4607638092113445E-4	2.659511663736505E-5	4.5577828673485545E-5	0.06834413385258806	8.278658917447389E-4	7.686154814097047E-6	3.659769866034536E-5	0.20533762180073636	0.0960949575031674	0.043041841901587476	0.20716424853455429	1.0897632112630194E-5	1.0818983222511328E-4	4.898642925101239E-5	0.01620175493487371	0.28174136348840617	1.4842854381034469E-5	5.572213787248384E-5	0.08061143016371101	3.619770383352916E-5	9.74121592485643E-5
524	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_20_AMER_1595_The_interpretation_of_certeine_words_of_the_language_of_Trinidad_annexed_to_the_voyage_of_sir_Robert_pp.211-212.txt	0.0010382382011279697	1.8902485043953806E-4	3.239445183053001E-4	4.2778171305319615E-4	4.3093168154366516E-4	5.462936237506854E-5	2.601182243353553E-4	0.0034526986925060483	0.4921356791616173	5.448758950282755E-4	0.4254199756559035	7.745494439159262E-5	7.689594723077297E-4	3.481711544641318E-4	6.383425522546696E-4	0.07207041491237175	1.0549562040758389E-4	3.9604521841875767E-4	3.675857711895901E-4	2.5727526021730013E-4	6.923571377416848E-4
525	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_21_AMER_1595_The_voyage_of_sir_Amias_Preston_and_Captaine_George_Sommers_to_the_West_Indies_pp.213-226.txt	9.442321693785687E-5	1.7190982223836055E-5	2.9461335071797014E-5	0.14981218515228123	3.919134896749733E-5	4.9683012329095564E-6	2.36566131926406E-5	0.11834725519566942	0.10922952632104456	0.08882245861242949	0.004470360480438568	7.044187941891715E-6	6.99334959850734E-5	0.07293455272441653	5.805445920476074E-5	0.39685770572114537	9.5943646081573E-6	3.601857794803485E-5	0.059050054002029735	2.3398058058208034E-5	6.296684917240769E-5
526	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_22_AMER_1595_The_last_voyage_of_sir_Francis_Drake_andamp_sir_John_Hawkins_pp.226-245.txt	0.003140531978821274	1.1845200623774722E-5	2.0299911897169917E-5	0.1968569515251872	3.6872324009736565E-4	3.4233369621871955E-6	1.630025124203375E-5	0.035071700723301014	0.07868023411630051	0.14594815803083722	4.766992204848567E-6	4.853697032365558E-6	4.8186675983909645E-5	0.005489322087559656	0.0027737536048761187	0.37459795495382514	6.61085981949828E-6	2.4818086391013513E-5	0.15687205622195757	1.6122097521682955E-5	4.338640755849143E-5
527	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_23_AMER_1596_A_libell_of_Spanish_lies_written_by_Don_Bernaldino_delgadillo_de_Avellaneda_pp.246-265.txt	0.014890476378181153	1.2233995370879828E-5	2.096621543756542E-5	0.33990431907098256	2.789059843143206E-5	0.16658896713014062	1.6835274012916683E-5	0.3153946300860459	0.021616698730265428	0.018387897529102	4.923459080134424E-6	0.004240235842760619	4.9768306139282194E-5	2.253420268331616E-5	3.942498029789176E-4	0.10313344518963685	6.827847919008415E-6	2.5632689868700486E-5	0.006376624997628352	1.6651272757108312E-5	0.008868191380577317
528	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_24_AMER_1596_The_voyage_of_sir_Antony_Sherley_to_S_Iago_Dominica_Margarita_along_the_coast_of_Tierra_firma_pp.266-276.txt	0.001938999623484834	2.106719953682813E-5	3.6104267719986186E-5	0.24011365252019207	4.8028202115812004E-5	6.088552246168213E-6	2.8990698960987605E-5	0.30001145797272416	0.04816412908225723	6.072751374581937E-5	8.478300972672407E-6	8.632509243188355E-6	0.00373227385691144	3.880437501739942E-5	0.020735051302861626	0.2833485618522814	1.1757698949212717E-5	4.414003567590939E-5	0.10153721599551227	2.8673844895440975E-5	7.716459469553604E-5
529	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_25_AMER_1596_The_voyage_of_M_William_Parker_of_Plimmouth_to_Margarita_Jamaica_Truxillo_Puerto_de_cavallos_andampc_pp.277-280.txt	3.637754801766056E-4	6.623008637059249E-5	0.013488080339887744	0.2695520873729469	1.509888378279166E-4	1.914090861629054E-5	9.113961695637588E-5	0.0757252512576088	0.04441953941189182	1.9091234567869425E-4	2.6653690003475134E-5	2.7138482823587596E-5	2.6942622701725766E-4	0.07463749413728156	2.236609751127627E-4	0.3557949914779523	3.696330950701318E-5	1.387654002187639E-4	0.15871306890743947	9.014350581728775E-5	0.005974548228864806
530	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_26_AMER_1596_An_excellent_ruttier_for_the_islands_of_the_West_Indies_and_for_Tierra_firma_and_Nueva_Espanna_pp.280-305.txt	5.2271627139404096E-5	9.516733724036132E-6	1.6309462564864144E-5	2.1537298644452498E-5	2.169588843459486E-5	2.750395485188862E-6	1.3096034050615392E-5	0.01774475515341643	0.008304552368820535	0.08705841534938216	5.529212960425401E-4	3.899582936692174E-6	3.8714394036083346E-5	1.752918814494841E-5	3.213829335351044E-5	0.04151579569460301	5.311331955224064E-6	1.9939478209372403E-5	0.8445210397912165	1.295290084651229E-5	3.485773699332188E-5
531	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_27_AMER_1596_A_principall_ruttier_conteining_most_particular_directions_to_saile_from_Saint_Lucar_in_Andaluzia_pp.306-332.txt	3.29896752960744E-4	9.606405226191545E-6	1.646313861065337E-5	2.1740234018901403E-5	2.1900318122651872E-5	2.7763111093757027E-6	1.3219431539675227E-5	0.012092170739845486	0.01863670813349872	0.06737091188469309	3.866009558163019E-6	3.936326789137012E-6	3.9079180733801294E-5	0.012765793772268233	3.244111668820582E-5	0.010313862680572317	5.361378024461882E-6	2.012735810756832E-5	0.8782518776936626	1.3074949661773697E-5	3.518618430818526E-5
532	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_28_AMER_1596_A_declaration_of_the_Capes_and_Islands_aswell_of_Madera_the_Canaries_and_the_west_Indies_as_of_the_A_pp.332-336.txt	4.7316640734209556E-4	8.614613610218052E-5	1.476343903914896E-4	0.01013578380190655	1.963926922977589E-4	2.4896771378974327E-5	1.1854621180308026E-4	0.0015735320027648195	6.171860326329951E-4	2.4832159847108174E-4	0.03979797542302172	3.5299296181584475E-5	3.504453896111993E-4	1.5867543124396886E-4	2.909180684892726E-4	0.02290452544385679	4.807854656508572E-5	1.8049354468042866E-4	0.9196939909207159	1.172505600764522E-4	0.0028007413304664565
533	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_29_AMER_1596_A_declaration_of_the_longitudes_or_Westerne_and_Easterne_distances_from_Spaine_to_New_Spaine_in_Amer_pp.336-337.txt	8.373310172702462E-4	1.5244706863602097E-4	2.612587292174425E-4	3.450026174834337E-4	3.475430425204128E-4	4.405815497892949E-5	2.0978332058734108E-4	0.011580383399750685	0.0010921929378979324	4.3943816262432726E-4	6.135092270039946E-5	6.246680897462829E-5	6.201598212120315E-4	0.004678701729600184	0.018106435921770178	9.514706233648765E-4	8.508139563490221E-5	3.1940738191227536E-4	0.9590396158162633	2.0749049218394798E-4	5.583806354165397E-4
534	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_30_AMER_1595_The_Epistle_Dedicatorie_of_sir_Walter_Ralegh_to_the_right_honourable_the_L_Charles_Howard_knight_of__pp.338-342.txt	0.015405679442891347	4.772091952731779E-5	0.001458470478206819	0.08408596201461767	0.0014854802909138897	1.379164379533895E-5	6.566904204517154E-5	0.42626823928103774	0.01961552340941049	1.3755852036680566E-4	0.2987604898505718	1.9554154703517926E-5	0.012584321855480592	0.06616892031560909	0.012551346511147482	0.0016745293801726428	2.663326012557843E-5	9.998495940292155E-5	0.01523636757429063	6.49513117489629E-5	0.04422880578393419
535	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_31_AMER_1595_The_Epistle_of_sir_Walter_Ralegh_to_the_reader_pp.343-348.txt	0.041073443064079895	4.564713798920877E-5	7.822855086802278E-5	0.061995817206885094	0.008005236520155962	1.3192307978547382E-5	6.281529889924109E-5	0.47622095997146013	0.13596381910664807	0.022518234452622538	0.1883296340557816	1.87044006455671E-5	0.0028194180672156052	8.407898059292434E-5	1.541517451245011E-4	0.05559310165017925	2.5475873308745146E-5	9.563996846493967E-5	8.876736778970757E-5	6.212875861052523E-5	0.00675150551469988
536	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_32_AMER_1595_The_voyage_of_sir_Walter_Ralegh_himselfe_to_the_Isle_of_Trinidad_where_he_tooke_the_citie_of_Saint_J_pp.348-431.txt	6.666779945889053E-4	2.8215299344545983E-6	4.835444405196026E-6	0.020681364834106854	2.5062508738727654E-4	0.001628766576472045	3.882724174904922E-6	0.23113920148388728	0.2044908773598487	0.023694822274591947	0.371906572677576	1.1561519221637903E-6	0.003674368136588449	0.04884373117071705	0.013602920382093259	0.07938022797943009	1.5747085647295212E-6	5.911674769575156E-6	5.486867226607085E-6	3.84028791140295E-6	1.0334653803079307E-5
537	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_33_AMER_1594_An_advertisement_to_the_Reader_concerning_certaine_letters_of_the_Spaniards_intercepted_at_Sea_pp.432-433.txt	0.032011378932660726	1.792501141077274E-4	3.071928994297568E-4	4.0566052928851033E-4	4.0864760855369365E-4	5.18044025248184E-5	2.466671513570426E-4	0.5772704999579529	0.00128422088071295	5.166996092379353E-4	0.336196123424526	7.344964214026222E-5	0.02658488673513365	0.021014719718884585	6.053329764070735E-4	0.0011187569517358757	1.0004029603490437E-4	3.755651726654297E-4	3.485774027959708E-4	2.4397120084376043E-4	6.565543930066121E-4
538	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_34_AMER_1594_Foure_severall_testimonies_concerning_the_rich_Empire_of_Guiana_pp.433-439.txt	2.494078017907215E-4	0.0013553697827276602	0.08260541385783458	0.005342609953355864	1.0351933043786877E-4	1.3123182299006182E-5	6.248615632395748E-5	0.23400262018771023	0.11560196202257478	0.0014408530819352856	0.1703133117543885	1.8606392442064103E-5	1.8472108948222504E-4	0.2908951644069308	1.5334401351669444E-4	0.06447153508716337	2.534238362238881E-5	0.00402502431594862	8.830224033592728E-5	6.180321340153015E-5	0.028985479745777934
539	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_35_AMER_1594_Foure_personall_reports_of_certaine_Spaniards_and_of_a_Frenchman_concerning_El_Nuevo_Dorado_pp.439-441.txt	7.284124189018828E-4	1.3261701254263479E-4	2.2727463689200609E-4	3.001252622264693E-4	0.019431497543041024	3.8327144914779016E-5	1.824950620991694E-4	0.16693315771247427	0.027730949567154543	3.8227679184572275E-4	0.371159119311912	5.4341232425175196E-5	5.394904836410948E-4	0.2833558738704328	4.478516029083329E-4	0.09264768402644384	7.401415201362971E-5	2.7785941148140644E-4	2.5789268826289396E-4	1.8050048092518254E-4	0.03491823958746106
540	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_36_AMER_1596_The_Epistle_of_master_Laurence_Keymis_to_the_reader_pp.441-446.txt	0.01675929507265631	4.765531303214485E-5	8.167009464093922E-5	0.03585252604747821	1.0864277438484562E-4	1.3772683108473563E-5	0.0028151693310133736	0.670395768486157	0.08557872977129213	0.0028869599760191532	0.08113210027156285	1.9527271743824896E-5	0.015316611559583467	8.77779049483162E-5	0.030406429687115027	0.005796613100762191	0.015149344782361879	9.984750055214062E-5	9.26725504687303E-5	6.486201699180101E-5	0.03729402380412716
541	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_37_AMER_1596_De_Guiana_carmen_Epicum_pp.446-452.txt	0.028214285777255012	0.014036540648241478	6.928690440534548E-5	0.0397471441076438	9.216986408830428E-5	1.1684406417518387E-5	0.10036109793605806	0.268997275915512	0.24988696784561398	0.011779966708092594	0.08982464975772833	0.07816151982046002	0.0689786816328478	7.446862080660306E-5	0.004801902308072034	2.5233397683224794E-4	0.02451575827832019	0.002417393344565039	7.862111796926685E-5	5.50273437371044E-5	0.017643223685333293
542	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_38_AMER_1596_The_second_voyage_to_Guiana_performed_and_written_in_the_yeere_1596_by_Laurence_Keymis_gentleman_pp.452-490.txt	0.01147376455833053	6.294020727874315E-6	1.0786483936655678E-5	0.025071526100913875	0.001648519442464807	1.8190113011051927E-6	8.661239471199913E-6	0.43553063601570374	0.10154524295377158	0.04704594050244725	0.2707301245370091	2.5790419849212907E-6	0.009285904201508035	0.002008912754986438	2.125509553919847E-5	0.07085334114058317	3.5127213168073872E-6	1.3187243942301107E-5	0.018532839446104146	8.566576388298199E-6	0.00619658691156899
543	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_39_AMER_1596_A_table_of_the_names_of_the_rivers_nations_townes_and_Caciques_or_captaines_pp.490-495.txt	3.46559445947243E-4	6.309568205775587E-5	1.0813128688538189E-4	0.025626016328961616	0.031087758767699442	1.8235046193239986E-5	8.682634448289795E-5	0.11764723715290086	0.1806548459469137	1.8187723018268375E-4	0.6407464687667895	2.5854127294740436E-5	2.566753644677388E-4	1.1621803383347968E-4	2.1307599835334895E-4	0.002214030542878824	3.5213984342506976E-5	1.3219819046933923E-4	1.2269854939180058E-4	8.587737528822693E-5	2.3110583466558722E-4
544	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_40_AMER_1596_A_catalogue_of_the_names_of_those_worthy_Spaniards_that_have_sought_to_discover_and_conquer_Guiana_pp.496-499.txt	4.056260770200372E-4	7.384953516427062E-5	1.26560883609915E-4	0.03851550486619773	1.6835936807016018E-4	2.1342976906677907E-5	1.0162478589589409E-4	0.21865638903892423	0.07083444444560764	2.1287588100975615E-4	0.5134718674033831	3.026063306593204E-5	0.02799647184328315	0.12796394641192238	2.4939208072358827E-4	4.6091842819044013E-4	4.121575819713925E-5	1.5472968351117695E-4	1.4361094994773803E-4	1.0051407702286032E-4	2.704948723461255E-4
545	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/10_41_AMER_1596_An_advertisement_of_M_Laurence_Keymis_to_the_reader_pp.499-501.txt	5.905843382093215E-4	1.0752360689547656E-4	1.8427039069841743E-4	0.056077888579825326	2.4512823905092137E-4	3.107499395613204E-5	1.4796387689104568E-4	0.5106788180328622	0.06280873422181571	0.006513782615908395	0.24199299786003506	4.405894237454504E-5	0.040762363991071804	0.07774604039876995	3.631104243367232E-4	6.710890159753833E-4	6.0009409300010274E-5	2.252836612703087E-4	2.0909498338369202E-4	1.4634670456932766E-4	3.9383571280024004E-4
546	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_01_AMER_1597_The_3_voyage_set_forth_by_sir_Walter_Ralegh_to_Guiana_with_a_pinnesse_called_The_Wat_begun_in_the_ye_pp.001-015.txt	0.0025118277446049843	1.6775013870505935E-5	2.874846230646251E-5	3.796349608704757E-5	3.824304009936343E-5	4.8480837807714304E-6	2.3084196660124723E-5	0.09709398085459191	0.1699823702206803	0.21298101132014152	0.15147929963547915	6.873740481671915E-6	6.82413226823057E-5	3.0898455583299386E-5	0.0019924011425783063	0.30788917411756234	9.36221079662172E-6	3.514704028001477E-5	0.055685474756901415	2.2831897756552887E-5	6.144324707547133E-5
547	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_02_AMER_1590_Three_testimonies_of_Josepho_de_Acosta_concerning_the_mightie_river_of_Amazones_or_Orellana_and_of_t_pp.016-019.txt	0.0031460171430192072	9.1610224269119E-5	1.5699856343593673E-4	2.0732289209543034E-4	2.088495131676413E-4	2.6475926986434973E-5	1.2606537612613568E-4	0.16817217478793817	0.24379749119045108	2.6407217266040677E-4	0.2907491220665625	3.7538264466108266E-5	0.06115796303547008	1.6873991684336514E-4	0.135094142939139	0.02964299397292448	5.11280787815775E-5	1.9194191237654112E-4	0.06624911604506507	1.246875436356537E-4	3.355484345860068E-4
548	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_03_AMER_1518_A_briefe_description_of_the_foresayd_river_of_Amazones_or_Orellana_and_of_the_countries_thereabout_a_pp.019-022.txt	3.898455795974533E-4	7.097648911190544E-5	1.2163715259074893E-4	0.0022082083427643674	0.028827952049554486	2.0512648653276534E-5	9.767117008380817E-5	0.011534353627279535	0.5001184173881759	0.032965899910230655	0.12697862366885124	2.9083371866132237E-5	2.887347535884103E-4	0.026749294886926983	0.03914374031247569	0.016823639715973428	3.9612298254972694E-5	1.4871007207548334E-4	0.21308651136351364	9.660367228496597E-5	2.5997152614698715E-4
549	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_04_AMER_1530_The_first_voyage_of_M_William_Hawkins_of_Plimmouth_father_unto_sir_John_Hawkins_to_Brasil_Anno_1530_pp.023-024.txt	0.05608204249828084	3.140355977278638E-4	0.01865724047784288	0.07318692000440988	7.159264397181716E-4	9.075824912467868E-5	4.3214625944217993E-4	0.24128386261461868	0.03848799240004957	0.009964755497776394	1.2638074220617423E-4	1.2867942867000152E-4	0.028456092443719643	5.784326047580564E-4	0.27284635788658057	0.2193886762604682	1.7526468152378875E-4	6.57967968783972E-4	0.03684880036767379	4.2742311360153347E-4	0.0011502444630231777
550	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_05_AMER_1530_The_second_voyage_of_M_William_Hawkins_to_Brasil_1532_pp.024-024.txt	0.10209222482194222	2.058638784852424E-4	3.5280268598172394E-4	4.658900794758762E-4	4.6932065873064817E-4	5.9495946652287516E-5	2.8329051128385315E-4	0.26507238648765064	0.13213094709281104	5.934154413179532E-4	0.006021759588890009	8.435491536289982E-5	0.11961569243971906	3.791875198843075E-4	0.042267589383229005	0.3101082631221682	1.1489355780370684E-4	4.313263813177794E-4	4.0033166198580176E-4	2.8019428547874703E-4	0.018570769539829026
551	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_06_AMER_1540_The_voyage_of_M_Robert_Reniger_andamp_M_Tho_Borey_to_Brasil_in_the_yere_1540_pp.025-025.txt	0.49999707885156647	8.58412401433365E-4	0.0014711186981130506	0.0019426711712105305	0.001956976020599674	2.480865454257079E-4	0.001181266426552295	0.21379249280263032	0.006150016337067151	0.002474427168950385	3.4546018730699843E-4	3.517436181722671E-4	0.05302026677543985	0.0015811383324383645	0.17624764078200347	0.0053576247152774545	4.790838275718839E-4	0.001798547261000431	0.0016693052995194455	0.0011683557661280497	0.02790828701159278
552	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_07_AMER_1542_The_voyage_of_one_Pudsey_to_Baya_in_Brasil_1542_pp.025-025.txt	0.12535976163434617	7.019613751954775E-4	0.0012029981191777777	0.0015886072063014223	0.0016003049074674353	2.028712216922038E-4	9.6597323602304E-4	0.13432608538988342	0.025279831988648305	0.0020234473493592657	2.8249790864202945E-4	2.876361449533464E-4	0.14461046458609597	0.22405060629888907	0.1036240173490412	0.2271388044310202	3.9176780516535686E-4	0.001470750779669305	0.0013650639735809191	9.554156241677684E-4	0.002571132670680321
553	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_08_AMER_1578_A_letter_written_to_M_Richard_Staper_by_John_Whithal_from_Santos_in_Brasil_the_26_of_June_1578_pp.026-030.txt	0.03877869279499822	5.1324465993081936E-5	8.795816727136523E-5	1.1615228332680994E-4	0.4191397379441734	1.4833091230720442E-5	7.062790383400463E-5	0.13123430551278897	0.16471938102531214	1.4794596731488438E-4	2.0655059975596248E-5	2.103074622293595E-5	2.0878966016767267E-4	9.453623973522072E-5	0.01942171822574099	0.13505909013349396	2.8644415638672953E-5	0.07265917394468745	0.017867556025930854	6.985597562002968E-5	1.879904165429133E-4
554	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_09_AMER_1580_A_letter_of_the_adventurers_for_Brasil_sent_to_John_Whithal_dwelling_at_Santos_by_the_Minion_of_Lond_pp.031-033.txt	0.19703638778231666	9.461071453572279E-5	1.621407041218547E-4	2.1411329485603338E-4	0.0902858572918021	2.7343087413733365E-5	1.3019436868171578E-4	0.5339609518982946	0.02524242082494749	2.727212725842409E-4	3.807521316116132E-5	3.8767747289170455E-5	3.8487958040901726E-4	1.7426661958986985E-4	0.0030489022134328973	0.14524864315123406	5.2802665913725685E-5	1.9822854516708292E-4	1.8398402318289814E-4	1.2877140833558577E-4	0.0030759375927303513
555	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_10_AMER_1581_The_voyage_of_M_Stephan_Hare_in_the_Minion_of_London_to_Brasil_anno_1580_pp.034-039.txt	0.029106696696406135	4.546751466443412E-5	7.792071837253229E-5	1.0289742997386644E-4	1.0365511468145844E-4	1.314039571580885E-5	6.256811817045888E-5	0.13593355079260655	0.026559349399997576	0.028988024691982875	1.8297983703557194E-5	1.8630798076383723E-5	0.02248352473778703	0.07616119274366952	0.004088585390627748	0.4869170867491287	2.5375624722156073E-5	9.526362134059036E-5	0.1863469893689235	6.188427944540467E-5	0.002789897830003702
556	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_11_AMER_1596_An_intercepted_letter_of_Francis_Suarez_to_his_brother_Diego_Suarez_dwelling_in_Lisbon_written_from__pp.039-043.txt	3.1712058780996997E-4	5.7735952710036636E-5	9.894596052349673E-5	0.005127488933854272	0.4948174803435202	1.6686050936330633E-5	7.945078895353246E-5	0.09932552363010538	0.03206021381812894	1.6642747678434974E-4	2.3235303921812623E-5	2.3657921147155796E-5	2.3487180455828273E-4	0.19997941894568821	1.949760326437519E-4	0.1669212427499454	3.222269525305873E-5	1.2096847556546811E-4	1.122757915318279E-4	7.858243094930874E-5	2.1147430546914457E-4
557	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_12_AMER_1595_The_prosperous_voyage_of_Master_James_Lancaster_to_the_towne_of_Fernambuck_in_Brasil_1594_pp.043-064.txt	4.0021543096809367E-4	1.1654045009991011E-5	3.5617672012869375E-4	0.14324945050946114	0.0020437948758929084	3.3680917958974903E-6	1.603720086154921E-5	0.3044778569494267	0.033367730362453996	0.03365403394814735	4.690063383652324E-6	4.775368985014483E-6	4.740904849439181E-5	2.1465972838335346E-5	3.935605725104384E-5	0.4805088304610891	6.50417501047125E-6	2.4417576793270667E-5	0.0017036849739605659	1.586192215233948E-5	4.268624589554184E-5
558	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/11_13_AMER_1597_An_intercepted_letter_written_from_Feliciano_Cieca_de_Carvalho_the_governour_of_Paraiva_in_the_most__pp.064-072.txt	0.025830019587218422	3.176119943705091E-5	5.443129000504115E-5	0.24288350414347024	7.240797730788306E-5	9.179185009160837E-6	4.3706776019745436E-5	0.4156505841257966	2.2755017879115983E-4	9.155363398089387E-5	1.2782003018942019E-5	1.3014489526042197E-5	0.03494747644991133	0.20621931606559546	1.0725851687845514E-4	0.05517444882542736	1.7726068459831648E-5	6.654612416853655E-5	0.018387169874471417	4.3229082477674297E-5	1.1633440302873396E-4
